#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       126   -1.0071715099e+00    1.0329357855e+00   -1.3641253981e+00    3.5695388820e-01    2.8201970837e-01   -1.8929779066e+00    2.4683280007e-01    8.1533000000e+04    1.3358022273e-01    9.9992625090e-01
       127   -1.0039097302e+00    1.0266306880e+00   -1.3816150172e+00    3.7770528698e-01    2.8412976807e-01   -1.8927968984e+00    2.2705211314e-01    8.1545000000e+04    7.4758747220e-01    9.9985882195e-01
       128   -1.0069220789e+00    1.0335426490e+00   -1.3751521560e+00    3.6823007717e-01    2.8476006208e-01   -1.9051359151e+00    2.4522369698e-01    8.1637000000e+04    1.5367959440e-01    9.9990207836e-01
       129   -1.0045356674e+00    1.0280316816e+00   -1.3756877222e+00    3.7115205483e-01    2.8689113695e-01   -1.8941737062e+00    2.3159484703e-01    8.1517000000e+04    1.3689340651e-01    9.9988961179e-01
       130   -1.0056728455e+00    1.0308396574e+00   -1.3793187383e+00    3.7364589282e-01    2.8656621438e-01   -1.8947750490e+00    2.2889009634e-01    8.1626000000e+04    1.3580431044e-01    9.9993880775e-01
       131   -1.0095662776e+00    1.0380846903e+00   -1.3731466686e+00    3.6358039102e-01    2.8688042789e-01   -1.9091004513e+00    2.4907335474e-01    8.1822000000e+04    1.3350279629e-01    9.9987173282e-01
       132   -1.0097591924e+00    1.0369937660e+00   -1.3820477222e+00    3.7228852982e-01    2.8787939505e-01   -1.9112321174e+00    2.4130500016e-01    8.1704000000e+04    1.3519769907e-01    9.9991434307e-01
       133   -1.0074164878e+00    1.0361350414e+00   -1.3731494997e+00    3.6573301182e-01    2.8688934718e-01   -1.9180743140e+00    2.5803546716e-01    8.1934000000e+04    1.3517308235e-01    9.9990230890e-01
       134   -1.0045416061e+00    1.0280127927e+00   -1.3673589051e+00    3.6281729903e-01    2.8759816724e-01   -1.9032895402e+00    2.4833246785e-01    8.1980000000e+04    1.3459762931e-01    9.9992675662e-01
       135   -1.0063167018e+00    1.0346351839e+00   -1.3689891630e+00    3.6267246119e-01    2.8789968210e-01   -1.9079483175e+00    2.5105947235e-01    8.1902000000e+04    1.3217434287e-01    9.9991452201e-01
       136   -1.0038803761e+00    1.0260901312e+00   -1.3716514858e+00    3.6777110968e-01    2.8958302487e-01   -1.9139268013e+00    2.5269229063e-01    8.2089000000e+04    2.0072256029e-01    9.9991481757e-01
       137   -1.0085303271e+00    1.0381169471e+00   -1.3660761244e+00    3.5754579724e-01    2.8993270467e-01   -1.9255038110e+00    2.6949498196e-01    8.1727000000e+04    1.3516305387e-01    9.9988367930e-01
       138   -1.0044141390e+00    1.0311481262e+00   -1.3541700782e+00    3.4975593915e-01    2.9223327429e-01   -1.9348574329e+00    2.8845408048e-01    8.1818000000e+04    1.3415655494e-01    9.9993283983e-01
       139   -1.0032725972e+00    1.0274447066e+00   -1.3544455965e+00    3.5117299931e-01    2.9135944506e-01   -1.9234429334e+00    2.7763789185e-01    8.1826000000e+04    1.3343796134e-01    9.9991444905e-01
       140   -1.0053658837e+00    1.0292185180e+00   -1.3647203941e+00    3.5935451041e-01    2.8763184225e-01   -1.9142153713e+00    2.6186313487e-01    8.1646000000e+04    1.3468496501e-01    9.9985309191e-01
       141   -1.0078993329e+00    1.0344983665e+00   -1.3627267222e+00    3.5482738929e-01    2.8917106030e-01   -1.9100242224e+00    2.5812643990e-01    8.1822000000e+04    1.3680063188e-01    9.9992056209e-01
       142   -1.0065788971e+00    1.0327886382e+00   -1.3686153190e+00    3.6203642196e-01    2.8752438589e-01   -1.9080717016e+00    2.5193199665e-01    8.1963000000e+04    1.3812726736e-01    9.9987193900e-01
       143   -1.0067738432e+00    1.0343629050e+00   -1.3653409950e+00    3.5856715174e-01    2.8836187217e-01   -1.9093872730e+00    2.5568440584e-01    8.2029000000e+04    1.3934314251e-01    9.9993289226e-01
       144   -1.0069597744e+00    1.0412475333e+00   -1.3531454014e+00    3.4618562691e-01    2.9108819223e-01   -1.9178348763e+00    2.7360128273e-01    8.2044000000e+04    1.3849912584e-01    9.9990857276e-01
       145   -1.0049992870e+00    1.0319371734e+00   -1.3566147044e+00    3.5161541737e-01    2.9351356627e-01   -1.9187715664e+00    2.6864329573e-01    8.2109000000e+04    1.3405394554e-01    9.9989035136e-01
       146   -1.0031871832e+00    1.0293289388e+00   -1.3674197671e+00    3.6423258393e-01    2.9084130082e-01   -1.9135264854e+00    2.5526541750e-01    8.2236000000e+04    1.3512592018e-01    9.9989045469e-01
       147   -9.9992642524e-01    1.0203827066e+00   -1.3616892180e+00    3.6176279281e-01    2.8966169546e-01   -1.9112218196e+00    2.5987090614e-01    8.2173000000e+04    1.3714466989e-01    9.9984799171e-01
       148   -1.0037321941e+00    1.0316987992e+00   -1.3633640859e+00    3.5963189179e-01    2.8856853845e-01   -1.9179016797e+00    2.6596905536e-01    8.2023000000e+04    1.3556203246e-01    9.9984757321e-01
       149   -1.0051880549e+00    1.0317466410e+00   -1.3679330607e+00    3.6274500579e-01    2.8864398747e-01   -1.9121906991e+00    2.5561365096e-01    8.2199000000e+04    1.3463687897e-01    9.9989666749e-01
       150   -1.0051678502e+00    1.0458787508e+00   -1.3683804110e+00    3.6321256079e-01    2.9054529926e-01   -1.9075961630e+00    2.4867045278e-01    8.2222000000e+04    1.3618248701e-01    9.9989659088e-01
       151   -1.0083005885e+00    1.0369302792e+00   -1.3687644162e+00    3.6046382775e-01    2.8787047647e-01   -1.9165536801e+00    2.5991878742e-01    8.2093000000e+04    1.3505183160e-01    9.9989040836e-01
       152   -1.0035800626e+00    1.0274020080e+00   -1.3660713562e+00    3.6249129368e-01    2.8714902971e-01   -1.9094182667e+00    2.5619788072e-01    8.2103000000e+04    1.3536980748e-01    9.9991479815e-01
       153   -1.0039479848e+00    1.0304336950e+00   -1.3774077233e+00    3.7345973854e-01    2.8760994162e-01   -1.9044917877e+00    2.3947412277e-01    8.1991000000e+04    7.8172914684e-01    9.9987196979e-01
       154   -1.0062370180e+00    1.0327318818e+00   -1.3879418420e+00    3.8170482391e-01    2.8878995382e-01   -1.9048037676e+00    2.2807197181e-01    8.1828000000e+04    1.8804202974e-01    9.9988995684e-01
       155   -1.0075753704e+00    1.0322695182e+00   -1.3855506302e+00    3.7797525983e-01    2.8645817571e-01   -1.9058850940e+00    2.3387628808e-01    8.1892000000e+04    1.7092750967e-01    9.9989010086e-01
       156   -1.0095980151e+00    1.0389339126e+00   -1.3733499449e+00    3.6375192983e-01    2.8637383668e-01   -1.9211281244e+00    2.6140434279e-01    8.2122000000e+04    1.3673494756e-01    9.9987814574e-01
       157   -1.0078728311e+00    1.0356813581e+00   -1.3635395495e+00    3.5566671842e-01    2.8557144989e-01   -1.9139238057e+00    2.6481280630e-01    8.2378000000e+04    1.4061352611e-01    9.9988456822e-01
       158   -1.0061265823e+00    1.0296940094e+00   -1.3662149463e+00    3.6008836400e-01    2.8468294622e-01   -1.9081338227e+00    2.5723593020e-01    8.2382000000e+04    1.3922621310e-01    9.9989671155e-01
       159   -1.0079891332e+00    1.0345123540e+00   -1.3677223469e+00    3.5973321370e-01    2.8423581459e-01   -1.9137201341e+00    2.6176197256e-01    8.2319000000e+04    1.3565583527e-01    9.9987870940e-01
       160   -1.0047574325e+00    1.0272555553e+00   -1.3745429071e+00    3.6978547458e-01    2.8420945129e-01   -1.8949846541e+00    2.3623229568e-01    8.2331000000e+04    1.4052827656e-01    9.9992107321e-01
       161   -1.0068279652e+00    1.0370825955e+00   -1.3710043521e+00    3.6417638691e-01    2.8451942398e-01   -1.9039360504e+00    2.4841227435e-01    8.2077000000e+04    1.3683605194e-01    9.9985976638e-01
       162   -1.0052954241e+00    1.0291657383e+00   -1.3812185136e+00    3.7592308946e-01    2.8213826701e-01   -1.9087202800e+00    2.4536349948e-01    8.1946000000e+04    1.3803507388e-01    9.9992069460e-01
       163   -1.0081911439e+00    1.0375761544e+00   -1.3704765767e+00    3.6228543276e-01    2.8516329178e-01   -1.9073734848e+00    2.5173361634e-01    8.1877000000e+04    1.3649953902e-01    9.9989008881e-01
       164   -1.0050692490e+00    1.0343133098e+00   -1.3710176611e+00    3.6594841216e-01    2.8727529398e-01   -1.9150281994e+00    2.5673524431e-01    8.1964000000e+04    1.3592839241e-01    9.9987799259e-01
       165   -1.0062390517e+00    1.0350856429e+00   -1.3656925378e+00    3.5945348617e-01    2.8752164821e-01   -1.9349985191e+00    2.8178433311e-01    8.2155000000e+04    1.3842263818e-01    9.9989654340e-01
       166   -1.0076666122e+00    1.0355701853e+00   -1.3716816206e+00    3.6401500840e-01    2.8800868679e-01   -1.9143334877e+00    2.5464318031e-01    8.2320000000e+04    1.3822579384e-01    9.9992085089e-01
       167   -1.0062417481e+00    1.0323837769e+00   -1.3723297846e+00    3.6608803652e-01    2.8948985603e-01   -1.9064909055e+00    2.4467126485e-01    8.2242000000e+04    1.4044623077e-01    9.9991490843e-01
       168   -1.0037907047e+00    1.0254796459e+00   -1.3731731445e+00    3.6938243977e-01    2.8957899138e-01   -1.9205810289e+00    2.5782889297e-01    8.2188000000e+04    1.3630075753e-01    9.9990259639e-01
       169   -1.0048709862e+00    1.0295080170e+00   -1.3651977437e+00    3.6032675755e-01    2.8712819167e-01   -1.9182401775e+00    2.6591424208e-01    8.1867000000e+04    1.3380809128e-01    9.9987794145e-01
       170   -1.0046458426e+00    1.0279875947e+00   -1.3778088899e+00    3.7316304725e-01    2.8588102951e-01   -1.8980471187e+00    2.3435719931e-01    8.1919000000e+04    1.4283840358e-01    9.9992066959e-01
       171   -1.0092881747e+00    1.0390110583e+00   -1.3783076090e+00    3.6901943434e-01    2.8940237969e-01   -1.9076077819e+00    2.3989779323e-01    8.2078000000e+04    1.4475762844e-01    9.9988428651e-01
       172   -1.0063317529e+00    1.0289186425e+00   -1.3865722744e+00    3.8024052154e-01    2.9076607495e-01   -1.8969465907e+00    2.1960824131e-01    8.1939000000e+04    1.4510294795e-01    9.9990233409e-01
       173   -1.0059388395e+00    1.0281188721e+00   -1.3825959668e+00    3.7665712732e-01    2.8998630014e-01   -1.8868557686e+00    2.1427350165e-01    8.1855000000e+04    1.4074601233e-01    9.9988388687e-01
       174   -1.0037852991e+00    1.0270182869e+00   -1.3673371164e+00    3.6355181728e-01    2.8945752195e-01   -1.9001644375e+00    2.4336979919e-01    8.1875000000e+04    1.3641741872e-01    9.9982286994e-01
       175   -1.0058960046e+00    1.0339488963e+00   -1.3558701994e+00    3.4997419473e-01    2.8921873118e-01   -1.9064557454e+00    2.6136681487e-01    8.1768000000e+04    1.3229577243e-01    9.9991449560e-01
       176   -1.0099252385e+00    1.0400079406e+00   -1.3634418718e+00    3.5351663327e-01    2.9147383901e-01   -1.9121190806e+00    2.5720336978e-01    8.1767000000e+04    1.3360629976e-01    9.9986552491e-01
       177   -1.0058511575e+00    1.0311436706e+00   -1.3658142689e+00    3.5996311146e-01    2.9195947189e-01   -1.9103486566e+00    2.5257491581e-01    8.1765000000e+04    1.3396817446e-01    9.9992032410e-01
       178   -1.0037695170e+00    1.0275287773e+00   -1.3671573599e+00    3.6338784284e-01    2.9637055573e-01   -1.9286971253e+00    2.6516920974e-01    8.1769000000e+04    1.3483512402e-01    9.9993283143e-01
       179   -1.0013249908e+00    1.0234570328e+00   -1.3718885550e+00    3.7056356427e-01    2.9272132375e-01   -1.9545758764e+00    2.8996599760e-01    8.1862000000e+04    1.3569431007e-01    9.9990226939e-01
       180   -1.0034634124e+00    1.0254827406e+00   -1.3773130054e+00    3.7384959298e-01    2.9239918144e-01   -1.9358292366e+00    2.6611704982e-01    8.1894000000e+04    1.3449911773e-01    9.9990232462e-01
       181   -1.0092482180e+00    1.0379620969e+00   -1.3684228922e+00    3.5917467423e-01    2.9400949386e-01   -1.9329806689e+00    2.7054828284e-01    8.1923000000e+04    1.3968993723e-01    9.9990843731e-01
       182   -1.0088463200e+00    1.0356402088e+00   -1.3768231388e+00    3.6797681876e-01    2.9063540686e-01   -1.9222354335e+00    2.5477688787e-01    8.2224000000e+04    1.3645608723e-01    9.9986010217e-01
       183   -1.0098269756e+00    1.0380236191e+00   -1.3737119781e+00    3.6388500251e-01    2.8957756320e-01   -1.9115985602e+00    2.4830901890e-01    8.2288000000e+04    1.3502758741e-01    9.9989676086e-01
       184   -1.0079711712e+00    1.0367348989e+00   -1.3754671073e+00    3.6749593611e-01    2.8856071754e-01   -1.9091263420e+00    2.4509851714e-01    8.2310000000e+04    1.3533775508e-01    9.9984206025e-01
       185   -1.0057349341e+00    1.0308602964e+00   -1.3832669802e+00    3.7753204613e-01    2.8917602153e-01   -1.9183418202e+00    2.4589881852e-01    8.2270000000e+04    1.3422572613e-01    9.9990276723e-01
       186   -1.0046178668e+00    1.0300066740e+00   -1.3697467281e+00    3.6512886127e-01    2.9245348231e-01   -1.9215410970e+00    2.5934088666e-01    8.2463000000e+04    1.3668121397e-01    9.9986660771e-01
       187   -1.0052954511e+00    1.0329863345e+00   -1.3636356804e+00    3.5834022929e-01    2.9077073984e-01   -1.9218091713e+00    2.6740275111e-01    8.2604000000e+04    1.3787192106e-01    9.9990919082e-01
       188   -1.0070098403e+00    1.0434722250e+00   -1.3725608274e+00    3.6555098708e-01    2.8978770276e-01   -1.9090276216e+00    2.4667909144e-01    8.2706000000e+04    3.5575287044e-01    9.9991535093e-01
       189   -1.0056267039e+00    1.0354059288e+00   -1.3679590897e+00    3.6233238579e-01    2.8982525089e-01   -1.9108085170e+00    2.5302417639e-01    8.2680000000e+04    3.1985619664e-01    9.9990924573e-01
       190   -1.0030137966e+00    1.0271020739e+00   -1.3620071111e+00    3.5899331452e-01    2.9083537558e-01   -1.9261431201e+00    2.7330063336e-01    8.2213000000e+04    1.6649173200e-01    9.9987226168e-01
       191   -1.0059393272e+00    1.0339267803e+00   -1.3659973628e+00    3.6005803557e-01    2.8651547747e-01   -1.9166087059e+00    2.6409586569e-01    8.2128000000e+04    1.3991934061e-01    9.9990259129e-01
       192   -1.0089949709e+00    1.0514652099e+00   -1.3650349447e+00    3.5603997379e-01    2.8700576509e-01   -1.9209266413e+00    2.6888593152e-01    8.2211000000e+04    1.4445532858e-01    9.9992096462e-01
       193   -1.0092338435e+00    1.0413334921e+00   -1.3667227638e+00    3.5748892032e-01    2.8677847391e-01   -1.9339385301e+00    2.8043729235e-01    8.2371000000e+04    1.7104545236e-01    9.9990891255e-01
       194   -1.0089072939e+00    1.0385027741e+00   -1.3700038143e+00    3.6109652037e-01    2.8460618897e-01   -1.9221980892e+00    2.6758808595e-01    8.2342000000e+04    1.7900839448e-01    9.9987252462e-01
       195   -1.0063821265e+00    1.0321718687e+00   -1.3863056018e+00    3.7992347521e-01    2.8397698774e-01   -1.9017756104e+00    2.3149302090e-01    8.2157000000e+04    5.0333142281e-01    9.9987831020e-01
       196   -1.0092407864e+00    1.0341660751e+00   -1.3941803152e+00    3.8493952876e-01    2.8449907882e-01   -1.8862571395e+00    2.0757774550e-01    8.1913000000e+04    1.5026518703e-01    9.9989624492e-01
       197   -1.0073433020e+00    1.0320839776e+00   -1.3716293328e+00    3.6428603075e-01    2.8788004296e-01   -1.9085576613e+00    2.4904828550e-01    8.1730000000e+04    1.4351926744e-01    9.9985323226e-01
       198   -1.0098320534e+00    1.0375162564e+00   -1.3666830578e+00    3.5685100448e-01    2.8734400600e-01   -1.9053627376e+00    2.5133567374e-01    8.1883000000e+04    1.3645279408e-01    9.9988391460e-01
       199   -1.0070184888e+00    1.0375388327e+00   -1.3620115635e+00    3.5499307465e-01    2.8867840910e-01   -1.9081050330e+00    2.5741506038e-01    8.1929000000e+04    1.3795264065e-01    9.9991455311e-01
